-114.339048619692,174.773625240292,-224.874335305843
-104.088137827122,178.036587754917,-227.220636700576
-93.6265849439041,181.069506452202,-229.363390797872
-83.056598183967,183.896268672609,-231.244814838192
-72.4704757313897,186.462849643997,-232.871510560713
-61.7947447528404,188.822785586413,-234.239065188802
-49.8004725272836,189.910470246708,-236.24660031142
-37.7329025594621,190.737872845455,-237.930084261965
-25.2517713884402,191.742638855439,-239.066473763923
-12.7126865230943,192.473666312328,-239.859831081065
1.18098251151561e-14,192.869080674992,-240.353116573673
12.7465445337204,192.986286160808,-240.498655667415
25.3863576767648,192.764584194646,-240.340644548689
38.0367127101496,192.273617459845,-239.845801576285
50.3388716000725,191.963615847641,-238.800691549963
62.6406647084406,191.407299727594,-237.445215201456
73.6469529837504,189.489865801992,-236.651919508393
84.623098923329,187.364670306438,-235.606240436377
95.6488605365944,184.98049438045,-234.317496379584
106.632938732844,182.38931880793,-232.775844951441
117.470022126642,179.55949320882,-231.032122997233
128.256307124507,176.529957412763,-229.043178403375
134.612584145848,167.3839133461,-231.275680339925
140.800140014816,158.100370293664,-233.255248379874
146.811821671678,148.577612184794,-235.026089272992
152.643860689211,138.926180523294,-236.536191492271
158.216056314572,129.218131372686,-237.793274136663
163.603201985074,119.396171842666,-238.790675951782
168.088702297235,107.886498563523,-240.339960304076
172.337547150329,96.2774545495747,-241.568583847785
176.880195582636,84.377636064302,-242.251236486125
181.162859663675,72.3829037549158,-242.589776513195
185.15723256715,60.1620251888304,-242.617672374123
188.877369463688,47.8676799090597,-242.292454752625
192.223312574696,35.6185816241535,-241.658878312485
195.292945035541,23.3219333848019,-240.679455396573
198.419664798521,11.4623738821909,-239.157829746765
201.282095205793,-0.42574568013795,-237.31167798646
202.460138544908,-11.4574824971535,-236.054078071033
203.415573600583,-22.4801965317443,-234.536061387452
204.119989848903,-33.5804005881179,-232.762638936083
204.597036898498,-44.6559118703267,-230.727363030963
204.788859821501,-55.6132382464047,-228.48565285296
204.757116290634,-66.5296122230752,-225.990380238544
197.863127998896,-75.1872949152279,-227.905637648214
190.823032009386,-83.7149639217541,-229.587119669139
183.537491046013,-92.1385098121973,-231.078599240173
176.105348267376,-100.422968741335,-232.326691119778
168.569384944717,-108.472138035935,-233.342077359142
160.892715394806,-116.374337451094,-234.112314518753
151.432841459397,-123.972951043578,-235.495704626691
141.827616098022,-131.37872750589,-236.576498770245
132.036122165724,-139.124260664107,-237.097623649844
122.092719690759,-146.650171683539,-237.285143249862
111.865376274791,-153.96894990291,-237.172920108825
101.498317726659,-161.044222616639,-236.712245491054
91.0717539752238,-167.749693011524,-235.950686147821
80.5271265129448,-174.197784936837,-234.842222497465
70.4061642693456,-180.525624542643,-233.164331620215
60.191148347359,-186.59340744619,-231.156789089887
50.3038842907066,-190.920558878445,-229.828960250099
40.3649174616556,-195.023188157665,-228.236704149186
30.2856273672124,-198.902710591039,-226.384880569707
20.1721661083029,-202.546372792175,-224.26542786789
10.093482619377,-205.87764341807,-221.938444909619
1.2795750543331e-14,-208.970464826917,-219.352778705478
-10.080622122663,-205.615326747352,-221.655664550342
-20.1228975077069,-202.051672506163,-223.717680851838
-30.1786963874782,-198.20043483966,-225.585572145852
-40.1809548714578,-194.134372495495,-227.196518316689
-50.0254264248298,-189.863715413434,-228.556738776741
-59.7998032719948,-185.380232201915,-229.653875895321
-69.8875565220516,-179.195883199047,-231.446856594757
-79.863908648378,-172.763099658212,-232.908072304116
-90.2283808807119,-166.196241238354,-233.765656743612
-100.445184728353,-159.373249256461,-234.256150824528
-110.566307131156,-152.180940792695,-234.418680750058
-120.504897565181,-144.74297862642,-234.199237706293
-130.115501213682,-137.100534386888,-233.648759383066
-139.51752045068,-129.238823903795,-232.723128354042
-148.65908580214,-121.70217100016,-231.182191542786
-157.581891136783,-113.979605169406,-229.294789200042
-164.788271393936,-106.039042185556,-228.108073029355
-171.798297157108,-97.9668998980595,-226.644621024933
-178.642874034316,-89.6813403533088,-224.916145801182
-185.277686102262,-81.2821945245793,-222.915283565397
-191.612984130656,-72.8122621588134,-220.706504398423
-197.736119273486,-64.2483522725919,-218.241307511289
-197.885133562549,-53.738436201207,-220.783073705004
-197.798958961248,-43.1721446865232,-223.061061407452
-197.423040278187,-32.4786650380156,-225.125955943616
-196.806030452074,-21.7497518252084,-226.915326208811
-195.927770448793,-11.0878072926213,-228.437802889007
-194.813452375762,-0.41206340632011,-229.685145270174
-192.172514738904,11.1014864179661,-231.628057675648
-189.247369715512,22.5999692357084,-233.228875062917
-186.315204980077,34.5238215256797,-234.231336693617
-183.093043133013,46.4017431371082,-234.872303626374
-179.494786969233,58.3221608207521,-235.197981812408
-175.615211782943,70.1663629950566,-235.161086868645
-171.450078472432,81.7872926750827,-234.814267186774
-167.025617914821,93.3099118753366,-234.122758813488
-162.852877720108,104.525923028112,-232.853568572641
-158.453334213945,115.637843827638,-231.274072418298
-153.270184639829,125.178741751264,-230.359799643666
-147.907770410364,134.615709534923,-229.197168802043
-142.297613941028,144.009109472348,-227.799446506625
-136.516325238784,153.290199634112,-226.158506292178
-130.571062332499,162.358486182032,-224.332007778241
-124.466258092346,171.313393726814,-222.274818265047
-119.387390550183,181.793138861287,-218.471326689324
-109.127645208354,185.136718079831,-220.91913989674
-98.7694009845991,188.259309357984,-223.120757525519
-88.1874719407269,191.177374843256,-225.110471355906
-77.6124772772109,193.856973982646,-226.826740782473
-66.9194707049803,196.314857073561,-228.304839055538
-56.1619337537348,198.545254653095,-229.534025965086
-44.0674544359952,199.523727278085,-231.404670564226
-31.5837727703031,200.715218918461,-232.701497807234
-19.0021363470989,201.607617728617,-233.680317025553
-6.39847089534009,202.197781141171,-234.335546042323
6.40770424398791,202.489563762306,-234.67370524201
19.0840434836558,202.476630684559,-234.687576698236
31.8120310450496,202.165802733095,-234.383248838268
44.5169633551692,201.558963852246,-233.765107868546
56.9048719567571,201.171710774734,-232.570417082435
67.9842028903269,199.438353786639,-231.937317131829
79.0611739635247,197.475463762639,-231.060636661937
90.0830726555417,195.286756373694,-229.949249030601
101.184516143952,192.862636981594,-228.576519315046
112.126705775384,190.224670171554,-226.990469299126
123.045084006454,187.362768713683,-225.164672932439
133.889149844966,184.283501776835,-223.112105654844
140.326427110291,175.118442780284,-225.417929906921
146.586933244662,165.786067248911,-227.489955103515
152.646646414825,156.333263272977,-229.314337848377
158.557887590513,146.63761492632,-230.91995779247
164.222834508111,136.919005835561,-232.254416272331
169.69407813409,127.054341108915,-233.347185341858
174.950035944971,117.094388541213,-234.18898673738
179.320750568626,105.437561481814,-235.582399094155
184.014005893213,93.5273101530439,-236.404740851946
188.432545647461,81.4817831572803,-236.904199066036
192.550477657429,69.3708026846941,-237.077137019812
196.421399406746,57.0199613828913,-236.92061727315
199.944419350012,44.7506729136772,-236.438172349808
203.174298408373,32.3887956100411,-235.62755088725
206.090867975165,20.0099342767702,-234.493831983762
209.109212063071,8.05378759054616,-232.792078358894
210.451505718537,-3.0227659023739,-231.679949896005
211.557594611875,-14.1227853490004,-230.316451033935
212.416533929952,-25.190846290173,-228.711826789629
213.053651960725,-36.3546549838622,-226.833292762446
213.425411798225,-47.3817368839242,-224.739331833067
213.557917798077,-58.3978852517584,-222.397725050061
213.444461991754,-69.3516510475428,-219.823901971853
206.53372933069,-78.0675210616446,-221.792187020328
199.450197389803,-86.6524782206215,-223.545869382103
192.22799766244,-95.0736201322287,-225.071282605558
184.764181856195,-103.415926373328,-226.394406450364
177.233734436623,-111.526274163787,-227.465843488283
169.534403787464,-119.490200443009,-228.310903212555
161.704087137669,-127.273600061268,-228.91992241023
152.093230678466,-134.775287432516,-230.14084546791
142.341424538268,-142.627190892608,-230.775912550058
132.398349611304,-150.25892860953,-231.102862005577
122.321006719281,-157.623656312076,-231.115805493302
111.960217242886,-164.821396034697,-230.806491554266
101.584214636216,-171.662026711254,-230.18001519728
91.0463205502633,-178.24556067997,-229.229000031577
80.4096519952424,-184.529549079973,-227.957061968866
70.1963593257468,-190.731143059399,-226.089259761817
60.3392954593834,-195.203289226955,-224.902996556228
50.3978207370529,-199.451160939861,-223.464086186165
40.4195383304749,-203.447708619788,-221.782869799087
30.2954006014127,-207.25091152365,-219.823288491457
20.2302930850755,-210.75412001877,-217.648090907603
10.1157128820816,-214.015940259419,-215.222603617742
1.32883894851059e-14,-217.015869299749,-212.563203818047
-10.1011681350587,-213.70822020585,-214.913148578859
-20.1742870890431,-210.170663597257,-217.045549062827
-30.1739881715767,-206.420328786525,-218.94232045471
-40.2097648681267,-202.391834851636,-220.631838332402
-50.0794573240547,-198.191226454706,-222.052461871456
-59.8913025873672,-193.753990200475,-223.233190195627
-69.5974552476388,-189.103855540535,-224.160302462772
-79.642145203071,-182.768222189967,-225.781221270104
-90.0713439139527,-176.336804168573,-226.774283376967
-100.371038508863,-169.611941729794,-227.431075310989
-110.474330463588,-162.633958931193,-227.743329273751
-120.517212841562,-155.299275620117,-227.707680542618
-130.232826770264,-147.801276056236,-227.322916652995
-139.758551187866,-140.039132134631,-226.58834061607
-149.032430765788,-132.063002433608,-225.509376489511
-158.080464622266,-124.421529399591,-223.790062060046
-165.420699363738,-116.590804478692,-222.771003631419
-172.575385372019,-108.59495684668,-221.487211358168
-179.505865426589,-100.472749512593,-219.951310093434
-186.301468480018,-92.1424311740956,-218.13217102604
-192.801190427959,-83.7637724760796,-216.093592767364
-199.096102702527,-75.2561784527429,-213.805077692245
-205.154609000984,-66.6581401150664,-211.286281392713
-205.391488408821,-56.1647570619561,-213.893262482347
-205.37579210766,-45.5946724524657,-216.262992790188
-205.11150889693,-34.9994382661034,-218.37747683922
-204.575547430238,-24.260970060563,-220.269327926646
-203.804572948715,-13.6052229284414,-221.875967308809
-202.777156782449,-2.91253737154098,-223.231482060497
-201.50364502709,7.76086112973108,-224.325135463667
-198.727094608811,19.2949650860561,-226.115200501923
-195.977122960814,31.2414662166742,-227.280762748694
-192.903893441307,43.1748936390921,-228.112613258701
-189.529484020081,55.0192794287421,-228.607689799185
-185.804551482249,66.9404253658879,-228.771237789564
-181.829845908191,78.6266513828875,-228.603046587144
-177.557566797207,90.2457480845195,-228.110085214682
-173.016531932472,101.730787793122,-227.300240191687
-168.748793047089,112.943884990865,-225.887972205299
-163.72404573456,122.584423588741,-225.13776358626
-158.491200134489,132.14031788635,-224.148373043208
-153.072998231274,141.565075767305,-222.9318946404
-147.419488489912,150.979862623583,-221.461808582041
-141.627030494256,160.176544266707,-219.792624727387
-135.645192606668,169.276560296384,-217.89807628458
-129.497454873114,178.238822808556,-215.793810530121
-124.378092832155,188.747180945401,-211.871629296994
-114.137980395259,192.173630192817,-214.404280682464
-103.776241981849,195.387588576575,-216.699402431293
-93.3007148562526,198.386008314465,-218.755454379071
-82.7192395388925,201.166374638361,-220.571164224626
-72.0396080538302,203.72715943328,-222.145208002796
-61.2699588340101,206.066860569166,-223.476694241115
-50.4180140310371,208.184064829435,-224.565329866618
-37.9115486887457,209.543454362256,-226.032260282898
-25.3319644274369,210.608058164693,-227.179801784082
-12.6910825413,211.376129125966,-228.008773913967
1.29720120692833e-14,211.849033996004,-228.51881072211
12.7301653808795,212.027072756557,-228.710938627229
25.4887724275265,211.911748152817,-228.586072919531
38.2661478802601,211.503383251313,-228.146414400171
51.0528052550477,210.805219586765,-227.392733987071
62.2147088463033,209.244301402501,-226.922585402941
73.3583368331893,207.456508822313,-226.211710957269
84.4780718791588,205.44370996519,-225.261097293778
95.5682716181021,203.20753122887,-224.072031111982
106.624003295352,200.749289918433,-222.645928949483
117.640586785418,198.070953614892,-220.983806629877
128.613578314741,195.174646800278,-219.086559109998
139.53966776922,192.060135894192,-216.955967676885
146.052158412119,182.849749596272,-219.349015407945
152.379603373768,173.496150072693,-221.501335323248
158.518660352301,164.002706098594,-223.412209698729
164.465276748003,154.376373608146,-225.079632544698
170.215846157474,144.622299249404,-226.502503621327
175.767000663802,134.744948181691,-227.680009510371
181.114681250275,124.751518985957,-228.610799068119
186.255482792929,114.647353172595,-229.29417892053
191.086220181434,102.697848694892,-230.266675825679
195.637041581444,90.6405778979742,-230.916350621826
199.903521854168,78.4866868630579,-231.241887050256
203.88165394631,66.2453724440442,-231.24274573309
207.56739134888,53.9290855013488,-230.918372744666
210.957382776766,41.5472508572367,-230.268946855928
214.04850631261,29.1114307709699,-229.294779232774
216.8378421024,16.6321018659745,-227.996779388262
218.33384709917,5.49309224060676,-227.032606457204
219.592189287679,-5.65052428929004,-225.82171403356
220.612075450938,-16.7905710375979,-224.364910210807
221.39286282198,-27.9188900398522,-222.66335333772
221.933920975014,-39.0294304739922,-220.718306994391
222.235338486112,-50.1131171028963,-218.531316344804
222.297233118187,-61.1619561139577,-216.104245810663
222.119708266059,-72.170181467411,-213.438811783262
215.164615877339,-80.9451353949172,-215.47518893515
208.059653259079,-89.5726379740625,-217.290264957212
200.805018767354,-98.0510156329145,-218.882234359398
193.401526466633,-106.377067600652,-220.24917095702
185.850052528,-114.547703720534,-221.388925261419
178.152164619027,-122.559227842833,-222.299068637156
170.310173005466,-130.405609493276,-222.977823383392
162.326112009807,-138.082898112409,-223.422781142609
152.57963087644,-146.035604332687,-224.183841284715
142.671555938259,-153.755149283716,-224.63815254569
132.607682670481,-161.232210744123,-224.782725428165
122.393699934376,-168.459824763478,-224.613881370797
112.036945009687,-175.429033137998,-224.129078475821
101.545571186999,-182.131167360595,-223.326209628285
90.9286074722326,-188.558167527102,-222.203477885186
80.1956573538206,-194.702326276143,-220.759760456381
70.3502707758828,-199.313131631192,-219.71627412479
60.4375189278567,-203.694437371744,-218.427353760633
50.4652192375873,-207.842160801586,-216.892672937658
40.441459711891,-211.751734068746,-215.113094775593
30.3744325918387,-215.419940414208,-213.089270655776
20.2728406181664,-218.842905155283,-210.823267993854
10.1452205038472,-222.017961699868,-208.317127772995
1.37737877736266e-14,-224.943024931212,-205.573317158169
-10.1289473451974,-221.661839966241,-207.98298248079
-20.2100735034361,-218.165341611302,-210.170534195999
-30.2378625841057,-214.451365846131,-212.131175282198
-40.2058836842754,-210.518256525947,-213.86003693059
-50.1066982974462,-206.365584101489,-215.351798525813
-59.932516891869,-201.99241340688,-216.602224928058
-69.6747915945543,-197.399395273145,-217.606633787468
-79.3244151931962,-192.587088605916,-218.361435945736
-89.82154217821,-186.262452141408,-219.498127331424
-100.170890441853,-179.665553095643,-220.302914405524
-110.358471471485,-172.800855531682,-220.771304597475
-120.369937594845,-165.674365632304,-220.899922937496
-130.191072823273,-158.293954526045,-220.686340235296
-139.807968747274,-150.669101240423,-220.129398631807
-149.208095464528,-142.808671559423,-219.230075468607
-158.378795850907,-134.725108978928,-217.989765201112
-165.850748659279,-126.991051574678,-217.139342236269
-173.12822200397,-119.103022138318,-216.030170548818
-180.205564135794,-111.068752946995,-214.665078795932
-187.077231563626,-102.898501744867,-213.046949057725
-193.738889094458,-94.6006975319314,-211.179985378915
-200.187350065893,-86.1834995567873,-209.068705323346
-206.420040663583,-77.6554177907363,-206.717991620626
-212.435524034827,-69.0236379265977,-204.133105452473
-212.743977730148,-58.5335123020724,-206.817134937936
-212.807132615468,-47.9870970554802,-209.260251474037
-212.623442781954,-37.3920842777946,-211.458825726038
-212.191776006053,-26.7585810407877,-213.409464939189
-211.511512170064,-16.0979359951265,-215.109537134752
-210.583121944682,-5.41870386794182,-216.557071990331
-209.407571935602,5.26851481713361,-217.750694636091
-207.986434111718,15.9531727734741,-218.689859086159
-205.396424942511,27.9347139969571,-220.026426363432
-202.494096980444,39.8804390423197,-221.030910805195
-199.284760928124,51.7771353263511,-221.703960372966
-195.77444898472,63.6111736244578,-222.047546953544
-191.969732014485,75.3716998282685,-222.064337215357
-187.878138999805,87.0458015296092,-221.758281912039
-183.507202930756,98.6245630015175,-221.133651441807
-178.86487860061,110.098154425314,-220.195802354142
-173.986394912599,119.841566119336,-219.613167156707
-168.907032019583,129.48601950906,-218.793940337784
-163.631892369688,139.02830458653,-217.741380316266
-158.166470350368,148.463959091514,-216.459375080733
-152.515251562724,157.791605871539,-214.951156467373
-146.682610920304,167.0096765829,-213.220099463398
-140.672996332315,176.115316842773,-211.270299428992
-134.489695226583,185.109435578602,-209.104281505885
-129.620978795209,195.928834031855,-204.738131507855
-119.360877578215,199.447907816221,-207.373437983791
-108.954114274765,202.761022830257,-209.779458300281
-98.4551537244376,205.857797763887,-211.938765389746
-87.7258563366592,208.755595237965,-213.889510892884
-77.0167155264566,211.419065293273,-215.564732417954
-66.1899500471984,213.865707015449,-217.003489004079
-55.3019896897666,216.091270469745,-218.193205188029
-44.5611535834662,217.747115202309,-219.335032162643
-31.9381208423223,218.988414315003,-220.661696906129
-19.2168575923327,219.940515731102,-221.670299531699
-6.46677483516384,220.597032678557,-222.357541419242
6.47755050115018,220.964616211665,-222.728058509593
19.312556838422,221.035811433786,-222.774209494276
32.2046098681909,220.815635443493,-222.502879765489
45.085364396738,220.308660027085,-221.915257007442
56.1161258981476,219.272489239474,-221.405367892532
67.3657553188942,217.664840049458,-220.858361929129
78.6245238806016,215.832670016359,-220.064882486307
89.8361692588308,213.777371583079,-219.034787526287
101.149286908654,211.490903835081,-217.73827145173
112.302614384161,208.992502124524,-216.226636029578
123.445732433334,206.273559328816,-214.470322760093
134.524090659226,203.340141981956,-212.482664614636
145.214336052853,199.87077204999,-210.567351949057
152.009481439412,191.017311026256,-212.751076215769
158.423468901847,181.597209261381,-215.0037937328
164.661476087255,172.016929786156,-217.01902452168
170.696985527224,162.328171576179,-218.782643630806
176.588508305052,152.393401558787,-220.326363032481
182.229559389057,142.456196956761,-221.594310739714
187.678583945384,132.378224176109,-222.618845529625
192.913379021011,122.214889460289,-223.390054417753
197.52486410052,112.053655434379,-224.10688602883
202.227932368316,99.9380805926762,-224.918102385716
206.660967937496,87.695325047648,-225.404879958265
210.798935351403,75.390636471232,-225.564759933316
214.691122399363,62.8658609052926,-225.394535244591
218.246098370733,50.4122849984855,-224.898279914151
221.513001637431,37.872910501327,-224.073886500646
224.47472427257,25.3148155894717,-222.925471504305
226.407817851935,14.4227911665202,-221.921666342302
227.830258648192,3.19438858404589,-220.859857685664
229.022634411247,-8.06074007427571,-219.545401507143
229.972203099494,-19.2851576967279,-217.989387431611
230.707194161859,-30.6196977271805,-216.156097157415
231.179579148607,-41.8094645539895,-214.108095352865
231.417673430229,-52.9964299324748,-211.810117026298
231.414832345958,-64.1218430390068,-209.278312035668
230.792006606352,-74.988787363297,-206.830494384396
224.214591741848,-83.8858365931635,-208.632244740536
217.049095693341,-92.5848278947532,-210.527554700175
209.720928139181,-101.150723303118,-212.203107511375
202.267768922375,-109.546049573853,-213.645835169255
194.574756455687,-117.867494700735,-214.883088176288
186.835639626852,-125.946165229959,-215.864262819756
178.936517877904,-133.876550096387,-216.616895424109
170.919532464052,-141.622213031115,-217.131388464115
162.761380087994,-148.799566223713,-217.626856066997
152.846324439372,-156.638994315528,-218.219878784189
142.755421093611,-164.258510116291,-218.50376332213
132.539777737986,-171.614937755355,-218.47481965231
122.063451255972,-178.798392807697,-218.125322891978
111.571119206837,-185.63752274954,-217.461287822054
100.928515159593,-192.22146257889,-216.476639104176
90.1932742447855,-198.513474152757,-215.173978479748
80.7183365380338,-203.404171170484,-214.065158530791
70.8005138846135,-207.938123313444,-212.920198013959
60.7993210528409,-212.255665955013,-211.52443779616
50.7642374968724,-216.327355885089,-209.889753981015
40.574882675068,-220.216967544791,-207.976971871985
30.4533778089903,-223.809152264997,-205.853187668466
20.2792549316899,-227.168150661463,-203.480564578793
10.1041595436283,-230.271756358719,-200.876199978213
1.42524254320672e-14,-232.759771094658,-198.384830737429
-10.0863063852856,-229.864886483953,-200.521269457765
-20.2096035037489,-226.387915582335,-202.781687232022
-30.3008097144386,-222.687892872411,-204.821885696089
-40.3108897412839,-218.784166770067,-206.623808354453
-50.360078445343,-214.605067453597,-208.218718463148
-60.2297033556813,-210.26708151761,-209.542704101375
-70.0382431094383,-205.699366195029,-210.627801596398
-79.7359341159869,-200.928590540572,-211.459825724936
-88.9755042611377,-195.833188375385,-212.268746194428
-99.4147857445901,-189.338518332257,-213.229914868168
-109.72313490078,-182.562755452275,-213.859414416759
-119.839664503546,-175.540992716271,-214.151453577086
-129.887158628081,-168.180277827563,-214.102317362555
-139.624386008072,-160.655850726318,-213.711350228162
-149.174852234178,-152.876419611894,-212.978089539235
-158.483139733223,-144.888317076976,-211.906457300382
-166.091372996596,-137.621648445016,-210.997829860359
-173.518337388567,-129.822781082021,-210.057756739805
-180.770016520083,-121.857320234681,-208.856224829252
-187.804361913151,-113.766194730479,-207.40604791694
-194.719812092151,-105.458157283795,-205.673286950593
-201.340632218397,-97.1088138885315,-203.723625506244
-207.767160325605,-88.6255099081614,-201.524507948874
-213.96489207571,-80.0510967368359,-199.09487327577
-219.58476903533,-71.3473390848185,-196.786825534758
-220.274447130821,-61.0349966821096,-199.203586100359
-220.411792554359,-50.4759984285299,-201.736742414318
-220.303127919198,-39.8424283485258,-204.03481697117
-219.9523385131,-29.1923021478583,-206.079568634008
-219.335179649954,-18.3931513068972,-207.906611362984
-218.491313220222,-7.69007696065899,-209.449879091954
-217.397525495329,3.04811212418654,-210.746310990482
-216.065573440719,13.7639621881251,-211.784348049886
-214.268150186586,24.1637838124008,-212.78933992898
-211.528292074668,36.1657871773823,-213.973744925343
-208.475208916073,48.1553243125708,-214.829571937289
-205.127697150537,60.0654984368692,-215.354326011832
-201.442438192845,72.0443564022694,-215.552868593027
-197.509450980962,83.8119344771311,-215.423330942935
-193.285825185967,95.519022266795,-214.972682110536
-188.799016059436,107.103579026425,-214.206751980628
-184.433025165385,116.842397856497,-213.569964598665
-179.500621473842,126.609936039,-212.918385701298
-174.361093298545,136.305099632619,-212.026119246789
-169.037719463839,145.87717687911,-210.905377151922
-163.47552379414,155.460758682986,-209.526882704724
-157.778471368018,164.826460177592,-207.947424986429
-151.890896891916,174.109070953808,-206.138139075041
-145.838671363507,183.262981912102,-204.114467023104
-139.447096456743,191.93283243601,-202.204593816371
-134.534702596093,202.79744634113,-197.703738292516
-124.56137373926,206.666059053302,-200.108027810013
-114.140153128843,210.081869747452,-202.608327855475
-103.59812123281,213.265827965028,-204.886011309408
-92.850499056124,216.274164888532,-206.932392908571
-81.9944774089048,219.043076927424,-208.748592890956
-71.143213185051,221.604090719281,-210.279708298773
-60.200054626085,223.926643941089,-211.583118080857
-49.4284858150106,225.700294582164,-212.822360883389
-38.5880651015056,227.244002681148,-213.843018346981
-25.8272639696929,228.389058311416,-215.018979295134
-13.0002059053651,229.215205849951,-215.894605580288
1.40702986004672e-14,229.78541421516,-216.431791629462
13.0465009570869,230.031464445198,-216.663428166988
26.011257361863,230.016101641386,-216.550774201009
39.0024747698633,229.684449268445,-216.139547444272
50.1133549506159,228.827543234588,-215.771176003504
61.2247553531147,227.738231758956,-215.184599446136
72.5866807111113,226.100349663383,-214.546200023418
83.9312498246835,224.217042329322,-213.679394687857
95.3639163857205,222.128600131215,-212.533950979647
106.769059272567,219.793482312685,-211.157175683277
118.046319197206,217.271405144862,-209.542099659192
129.288106748522,214.508420243587,-207.701531253929
140.130058692476,211.231879285339,-205.926321729995
150.920492504388,207.725102366034,-203.938121098339
157.801418669207,198.811657324863,-206.202320438215
164.489071510135,189.745419311603,-208.248098188574
170.82026496181,180.106842965691,-210.356838044649
176.939525694057,170.326932188258,-212.23327239404
182.92798811027,160.338149324377,-213.867150347189
188.694285727854,150.215334091034,-215.263088229842
194.24148461903,140.08516852058,-216.371273199866
199.563876560673,129.834313944585,-217.244269079538
204.27446939174,119.621352676083,-218.047552716063
208.763918373814,109.313792236752,-218.625872365869
213.36187285319,97.0189475940914,-219.265813171625
217.648847630449,84.622473286001,-219.597569739789
221.716090093028,72.0400934551241,-219.578789069574
225.459220444509,59.3747460206044,-219.245599098832
228.905220127408,46.772340309687,-218.564972567995
232.026814725643,34.1086546290552,-217.57634864417
234.118738493247,23.1511347663288,-216.701457189189
235.968480268492,12.1706400943143,-215.602836030882
237.335915680552,0.834783660367752,-214.430367746627
238.445505790306,-10.5037569215581,-213.024560999778
239.362688296709,-21.929812937957,-211.330393234439
240.016226477625,-33.3429462097627,-209.400845210566
240.437716627966,-44.6307069502295,-207.234331603606
240.599854643657,-55.8921688868015,-204.839249597627
240.159392736805,-66.8728985946533,-202.522858375211
239.471316749483,-77.8081609862646,-199.993595217507
232.834226891698,-86.7740672798899,-201.85851503585
226.039808576123,-95.5839231332468,-203.522571675668
218.661413008223,-104.221822643788,-205.271943308088
211.129228740537,-112.688833484306,-206.808042357733
203.396755382085,-121.081725730062,-208.11564916525
195.509810332134,-129.294777808442,-209.203395410587
187.580323190506,-137.294109487795,-210.021015090622
179.501603044209,-145.110922839187,-210.61903102178
171.322056397507,-152.359023069436,-211.183234454662
163.011456224463,-159.424108352559,-211.536734774804
152.924939159757,-167.169604714787,-211.951522505211
142.676826933024,-174.651552930045,-212.075354614909
132.210610632753,-181.971640978396,-211.859076383022
121.592400659194,-189.007717112295,-211.342182591638
110.960180709919,-195.736727849428,-210.487855462105
100.194499498396,-202.171387556341,-209.335778085076
90.726258521988,-207.198401254885,-208.34793378371
81.1773271483761,-211.999565285352,-207.142695449186
71.179460907558,-216.475657627176,-205.883842890271
61.1138318578672,-220.705215015891,-204.397232298965
50.9220082899441,-224.764922545699,-202.62277816275
40.6764443409106,-228.565990579339,-200.617992563336
30.4915311277959,-232.101239128677,-198.379837396874
20.2694373607468,-235.377259007155,-195.91810773092
10.1430591835161,-238.050617355377,-193.562732209783
1.4724672526822e-14,-240.47215143295,-191.000083732304
-10.1234183883314,-237.589661411564,-193.187921621581
-20.1930040800817,-234.489683502237,-195.179327297648
-30.3231884235593,-230.819816097218,-197.284589075186
-40.3840547447382,-226.923017139376,-199.175914358592
-50.4733352387059,-222.784522184509,-200.837471903598
-60.478889325146,-218.412196824315,-202.27364599433
-70.3294859957885,-213.890658026928,-203.425323270086
-80.0821828476915,-209.139528821655,-204.348181878482
-89.3693486304692,-204.099523766165,-205.231863785518
-98.5466698704597,-198.846414588721,-205.892977342095
-108.947106378114,-192.185610862197,-206.669118900246
-119.171751768256,-185.24497109917,-207.134804358085
-129.327912950517,-178.003962248447,-207.239737091515
-139.278142805343,-170.491203463506,-207.02353816303
-148.951997339206,-162.826590963429,-206.445088614721
-158.398805315706,-154.912966772071,-205.550989143829
-166.131710638328,-147.743178350492,-204.78526078793
-173.68215668934,-140.406423176529,-203.790756891862
-181.085538072047,-132.54043530712,-202.74924297629
-188.283048703411,-124.515567305026,-201.470468515597
-195.364516388534,-116.300148182335,-199.897058710091
-202.227687150478,-107.937694364537,-198.088688807361
-208.829058409713,-99.5353720120157,-196.041661165649
-215.210030936272,-91.0044084008715,-193.771615816069
-221.017646541609,-82.3701926777517,-191.6139844352
-226.609041323163,-73.6289966061409,-189.25171289062
-227.362756441847,-63.3096477404874,-191.731644546306
-227.870711368235,-52.9351453807487,-194.002052042292
-227.846208998851,-42.2934368457802,-196.381655476096
-227.561185084322,-31.6126974623682,-198.534512408132
-227.036685874574,-20.8005353161449,-200.447916281099
-226.245898540165,-9.966352332324,-202.125567662842
-225.247845524672,0.79226618709547,-203.508930418275
-223.989707271877,11.5528061584115,-204.657910559049
-222.294581234422,21.9818876571094,-205.756959006292
-220.355694458298,32.39296409215,-206.63209750079
-217.479258821169,44.4376668134547,-207.655151821788
-214.277575071001,56.430030054748,-208.37201968367
-210.771948228282,68.4841178721538,-208.740146655042
-206.947060971017,80.4615890655711,-208.799964478514
-202.898103531383,92.2609096471352,-208.512500695946
-198.549438728756,103.965245828809,-207.928863320629
-194.33424423447,113.800443275324,-207.437113851906
-189.907752538051,123.552133725161,-206.732659255211
-184.928839463251,133.36897466231,-205.997645273955
